2014.03.21,20:00,102.241,102.286,102.178,102.208,1884
2014.03.21,21:00,102.211,102.212,102.077,102.112,1515
2014.03.21,22:00,102.113,102.267,102.098,102.258,834
2014.03.21,23:00,102.252,102.257,102.245,102.245,4
2014.03.24,00:00,102.255,102.274,102.204,102.213,683
2014.03.24,01:00,102.212,102.271,102.147,102.261,786
2014.03.24,02:00,102.247,102.346,102.243,102.344,2075
2014.03.24,03:00,102.346,102.489,102.314,102.474,2337
2014.03.24,04:00,102.475,102.565,102.456,102.499,2229
2014.03.24,05:00,102.498,102.517,102.434,102.444,1179
2014.03.24,06:00,102.444,102.502,102.439,102.468,1059
2014.03.24,07:00,102.468,102.483,102.358,102.393,1522
2014.03.24,08:00,102.391,102.476,102.369,102.461,1244
2014.03.24,09:00,102.461,102.556,102.436,102.536,1648
2014.03.24,10:00,102.541,102.639,102.532,102.548,2852
2014.03.24,11:00,102.549,102.551,102.420,102.473,2278
2014.03.24,12:00,102.474,102.527,102.392,102.416,1686
2014.03.24,13:00,102.415,102.480,102.400,102.463,1415
2014.03.24,14:00,102.464,102.512,102.427,102.428,1673
2014.03.24,15:00,102.426,102.466,102.281,102.308,2810
2014.03.24,16:00,102.308,102.310,102.189,102.233,3575
2014.03.24,17:00,102.233,102.280,102.144,102.222,2836
2014.03.24,18:00,102.223,102.230,102.152,102.211,2070
2014.03.24,19:00,102.214,102.255,102.121,102.141,1779
2014.03.24,20:00,102.142,102.253,102.138,102.236,1227
2014.03.24,21:00,102.234,102.250,102.162,102.168,962
2014.03.24,22:00,102.170,102.243,102.156,102.234,487
2014.03.24,23:00,102.233,102.258,102.208,102.220,384
2014.03.25,00:00,102.222,102.264,102.203,102.214,560
2014.03.25,01:00,102.213,102.238,102.152,102.235,835
2014.03.25,02:00,102.232,102.236,102.135,102.187,2086
2014.03.25,03:00,102.186,102.265,102.167,102.221,1881
2014.03.25,04:00,102.220,102.247,102.197,102.222,905
2014.03.25,05:00,102.223,102.310,102.216,102.284,1131
2014.03.25,06:00,102.285,102.339,102.279,102.297,1245
2014.03.25,07:00,102.296,102.330,102.276,102.284,1202
2014.03.25,08:00,102.284,102.285,102.189,102.243,1593
2014.03.25,09:00,102.241,102.265,102.116,102.127,1729
2014.03.25,10:00,102.127,102.206,102.086,102.167,2186
2014.03.25,11:00,102.168,102.232,102.130,102.232,2192
2014.03.25,12:00,102.233,102.248,102.185,102.239,1363
2014.03.25,13:00,102.245,102.330,102.230,102.302,1635
2014.03.25,14:00,102.300,102.461,102.300,102.400,2625
2014.03.25,15:00,102.401,102.440,102.361,102.408,2630
2014.03.25,16:00,102.407,102.478,102.197,102.236,3443
2014.03.25,17:00,102.234,102.314,102.190,102.310,2602
2014.03.25,18:00,102.310,102.351,102.229,102.281,2721
2014.03.25,19:00,102.280,102.289,102.213,102.259,2003
2014.03.25,20:00,102.259,102.276,102.208,102.253,1007
2014.03.25,21:00,102.258,102.307,102.247,102.249,1168
2014.03.25,22:00,102.252,102.261,102.219,102.248,573
2014.03.25,23:00,102.245,102.286,102.236,102.268,277
2014.03.26,00:00,102.266,102.304,102.257,102.283,665
2014.03.26,01:00,102.283,102.296,102.250,102.289,621
2014.03.26,02:00,102.300,102.395,102.297,102.338,1963
2014.03.26,03:00,102.340,102.344,102.273,102.332,1401
2014.03.26,04:00,102.336,102.351,102.302,102.315,1231
2014.03.26,05:00,102.315,102.346,102.264,102.279,1152
2014.03.26,06:00,102.279,102.294,102.252,102.293,930
2014.03.26,07:00,102.294,102.315,102.262,102.288,1319
2014.03.26,08:00,102.286,102.315,102.270,102.313,904
2014.03.26,09:00,102.314,102.331,102.262,102.278,1249
2014.03.26,10:00,102.277,102.316,102.257,102.290,1599
2014.03.26,11:00,102.292,102.311,102.268,102.293,1341
2014.03.26,12:00,102.292,102.347,102.267,102.342,1197
2014.03.26,13:00,102.344,102.371,102.328,102.370,1263
2014.03.26,14:00,102.372,102.462,102.330,102.411,2334
2014.03.26,15:00,102.409,102.445,102.352,102.360,2747
2014.03.26,16:00,102.360,102.395,102.316,102.334,2851
2014.03.26,17:00,102.335,102.373,102.296,102.301,2191
2014.03.26,18:00,102.301,102.375,102.269,102.344,2019
2014.03.26,19:00,102.347,102.347,101.913,102.073,3115
2014.03.26,20:00,102.079,102.096,101.933,102.044,2110
2014.03.26,21:00,102.043,102.064,101.948,101.961,1203
2014.03.26,22:00,101.963,102.044,101.865,102.032,1197
2014.03.26,23:00,102.033,102.080,102.010,102.064,551
2014.03.27,00:00,102.062,102.086,102.025,102.037,781
2014.03.27,01:00,102.035,102.059,101.851,101.910,1391
2014.03.27,02:00,101.908,101.911,101.712,101.891,2767
2014.03.27,03:00,101.892,101.929,101.833,101.873,1884
2014.03.27,04:00,101.872,101.911,101.832,101.840,1432
2014.03.27,05:00,101.844,102.043,101.824,102.018,1637
2014.03.27,06:00,102.017,102.185,102.012,102.141,2446
2014.03.27,07:00,102.142,102.251,102.126,102.201,2163
2014.03.27,08:00,102.201,102.279,102.154,102.172,1631
2014.03.27,09:00,102.174,102.194,102.086,102.098,1733
2014.03.27,10:00,102.100,102.137,101.990,102.073,2222
2014.03.27,11:00,102.077,102.235,102.066,102.191,1633
2014.03.27,12:00,102.195,102.223,102.144,102.194,1466
2014.03.27,13:00,102.194,102.352,102.194,102.331,1992
2014.03.27,14:00,102.331,102.423,102.215,102.285,2741
2014.03.27,15:00,102.286,102.330,102.123,102.169,3716
2014.03.27,16:00,102.163,102.233,102.101,102.149,4011
2014.03.27,17:00,102.149,102.164,101.983,102.115,3355
2014.03.27,18:00,102.117,102.165,102.060,102.126,2840
2014.03.27,19:00,102.126,102.207,102.110,102.147,1804
2014.03.27,20:00,102.148,102.193,102.103,102.161,1485
2014.03.27,21:00,102.163,102.169,102.115,102.153,1325
2014.03.27,22:00,102.154,102.183,102.099,102.172,750
2014.03.27,23:00,102.171,102.220,102.163,102.217,498
2014.03.28,00:00,102.218,102.240,102.173,102.188,703
2014.03.28,01:00,102.188,102.228,102.141,102.155,850
2014.03.28,02:00,102.160,102.196,102.026,102.068,1881
2014.03.28,03:00,102.066,102.216,102.052,102.202,1747
2014.03.28,04:00,102.205,102.208,102.117,102.123,990
2014.03.28,05:00,102.123,102.203,102.088,102.143,1390
2014.03.28,06:00,102.144,102.174,102.091,102.167,1058
2014.03.28,07:00,102.167,102.173,102.128,102.160,981
2014.03.28,08:00,102.162,102.184,102.133,102.151,913
2014.03.28,09:00,102.155,102.182,102.098,102.149,1277
2014.03.28,10:00,102.146,102.163,102.069,102.150,1772
2014.03.28,11:00,102.148,102.327,102.133,102.310,2237
2014.03.28,12:00,102.311,102.368,102.276,102.368,1581
2014.03.28,13:00,102.368,102.368,102.322,102.343,1252
2014.03.28,14:00,102.343,102.409,102.340,102.402,1818
2014.03.28,15:00,102.402,102.736,102.356,102.690,3826
2014.03.28,16:00,102.687,102.766,102.683,102.722,3429
2014.03.28,17:00,102.723,102.948,102.690,102.918,3218
2014.03.28,18:00,102.918,102.971,102.860,102.871,1960
2014.03.28,19:00,102.872,102.896,102.799,102.841,1241
2014.03.28,20:00,102.842,102.856,102.767,102.792,1355
2014.03.28,21:00,102.792,102.806,102.742,102.801,1072
2014.03.28,22:00,102.800,102.868,102.791,102.816,633
2014.03.28,23:00,102.796,102.821,102.796,102.821,2
2014.03.31,00:00,102.951,102.951,102.881,102.891,608
2014.03.31,01:00,102.891,102.930,102.844,102.896,868
2014.03.31,02:00,102.895,102.922,102.849,102.890,642
2014.03.31,03:00,102.872,102.923,102.814,102.905,1839
2014.03.31,04:00,102.905,102.943,102.801,102.855,1896
2014.03.31,05:00,102.853,102.868,102.799,102.865,1066
2014.03.31,06:00,102.865,102.894,102.840,102.871,1018
2014.03.31,07:00,102.873,102.875,102.795,102.831,1130
2014.03.31,08:00,102.831,102.881,102.811,102.872,1112
2014.03.31,09:00,102.872,102.880,102.786,102.841,1672
2014.03.31,10:00,102.840,102.996,102.838,102.960,2163
2014.03.31,11:00,102.959,103.167,102.939,103.140,2531
2014.03.31,12:00,103.139,103.282,103.125,103.270,2563
2014.03.31,13:00,103.269,103.278,103.172,103.196,1795
2014.03.31,14:00,103.196,103.228,103.170,103.207,1575
2014.03.31,15:00,103.206,103.340,103.199,103.328,1986
2014.03.31,16:00,103.327,103.430,103.138,103.256,3681
2014.03.31,17:00,103.257,103.291,102.970,102.973,3419
2014.03.31,18:00,102.976,103.028,102.886,102.975,2933
2014.03.31,19:00,102.977,103.114,102.977,103.064,1646
2014.03.31,20:00,103.065,103.083,103.017,103.052,946
2014.03.31,21:00,103.051,103.231,103.049,103.206,1540
2014.03.31,22:00,103.206,103.231,103.163,103.209,1232
2014.03.31,23:00,103.209,103.230,103.176,103.216,898
2014.04.01,00:00,103.215,103.235,103.186,103.215,459
2014.04.01,01:00,103.215,103.265,103.200,103.224,585
2014.04.01,02:00,103.223,103.245,103.166,103.208,793
2014.04.01,03:00,103.206,103.241,103.080,103.210,2145
2014.04.01,04:00,103.211,103.335,103.206,103.243,1795
2014.04.01,05:00,103.242,103.298,103.214,103.285,868
2014.04.01,06:00,103.286,103.288,103.217,103.247,843
2014.04.01,07:00,103.247,103.322,103.247,103.274,1031
2014.04.01,08:00,103.275,103.292,103.232,103.237,1113
2014.04.01,09:00,103.238,103.278,103.199,103.236,1476
2014.04.01,10:00,103.241,103.300,103.224,103.300,1641
2014.04.01,11:00,103.302,103.362,103.284,103.328,1682
2014.04.01,12:00,103.329,103.362,103.277,103.331,1404
2014.04.01,13:00,103.331,103.386,103.322,103.386,1405
2014.04.01,14:00,103.385,103.404,103.320,103.360,1366
2014.04.01,15:00,103.359,103.388,103.290,103.369,1711
2014.04.01,16:00,103.364,103.487,103.349,103.458,2444
2014.04.01,17:00,103.458,103.605,103.354,103.560,3841
2014.04.01,18:00,103.561,103.574,103.449,103.508,1946
2014.04.01,19:00,103.511,103.552,103.457,103.547,1085
2014.04.01,20:00,103.545,103.659,103.504,103.658,1447
2014.04.01,21:00,103.658,103.702,103.651,103.692,1161
2014.04.01,22:00,103.695,103.702,103.653,103.668,1026
2014.04.01,23:00,103.666,103.700,103.626,103.631,784
2014.04.02,00:00,103.630,103.693,103.630,103.678,407
2014.04.02,01:00,103.678,103.682,103.606,103.628,802
2014.04.02,02:00,103.626,103.670,103.599,103.635,786
2014.04.02,03:00,103.630,103.784,103.619,103.780,1470
2014.04.02,04:00,103.778,103.926,103.746,103.860,2321
2014.04.02,05:00,103.861,103.861,103.814,103.841,1218
2014.04.02,06:00,103.842,103.876,103.808,103.838,878
2014.04.02,07:00,103.838,103.860,103.801,103.815,960
2014.04.02,08:00,103.815,103.819,103.723,103.753,1599
2014.04.02,09:00,103.753,103.838,103.715,103.731,1768
2014.04.02,10:00,103.730,103.844,103.729,103.799,1523
2014.04.02,11:00,103.800,103.847,103.756,103.793,1762
2014.04.02,12:00,103.796,103.808,103.749,103.788,1217
2014.04.02,13:00,103.788,103.795,103.656,103.701,1741
2014.04.02,14:00,103.700,103.707,103.659,103.676,1370
2014.04.02,15:00,103.676,103.799,103.578,103.633,2720
2014.04.02,16:00,103.632,103.745,103.616,103.692,2626
2014.04.02,17:00,103.691,103.781,103.661,103.709,2530
2014.04.02,18:00,103.709,103.873,103.709,103.810,2295
2014.04.02,19:00,103.811,103.813,103.737,103.757,1357
2014.04.02,20:00,103.757,103.831,103.723,103.767,1232
2014.04.02,21:00,103.768,103.787,103.725,103.740,877
2014.04.02,22:00,103.739,103.859,103.739,103.844,1292
2014.04.02,23:00,103.844,103.873,103.819,103.865,804
2014.04.03,00:00,103.862,103.886,103.836,103.857,482
2014.04.03,01:00,103.858,103.869,103.838,103.850,467
2014.04.03,02:00,103.851,103.866,103.840,103.863,409
2014.04.03,03:00,103.853,103.876,103.805,103.850,1369
2014.04.03,04:00,103.852,104.004,103.836,103.851,2485
2014.04.03,05:00,103.853,103.950,103.853,103.937,976
2014.04.03,06:00,103.937,104.060,103.915,103.976,1296
2014.04.03,07:00,103.978,103.993,103.936,103.983,1201
2014.04.03,08:00,103.983,103.986,103.855,103.867,1551
2014.04.03,09:00,103.868,103.918,103.827,103.897,1415
2014.04.03,10:00,103.898,103.959,103.865,103.899,1688
2014.04.03,11:00,103.899,103.993,103.888,103.942,1740
2014.04.03,12:00,103.940,103.979,103.919,103.946,910
2014.04.03,13:00,103.946,103.969,103.910,103.919,1039
2014.04.03,14:00,103.919,103.956,103.884,103.936,1622
2014.04.03,15:00,103.935,103.976,103.856,103.936,3011
2014.04.03,16:00,103.932,104.105,103.908,104.029,3329
2014.04.03,17:00,104.024,104.050,103.808,103.870,3409
2014.04.03,18:00,103.870,103.953,103.866,103.932,1757
2014.04.03,19:00,103.930,103.967,103.905,103.928,1149
2014.04.03,20:00,103.928,103.967,103.920,103.940,992
2014.04.03,21:00,103.941,103.963,103.864,103.913,1000
2014.04.03,22:00,103.913,103.940,103.886,103.893,826
2014.04.03,23:00,103.895,103.948,103.895,103.911,713
2014.04.04,00:00,103.913,103.935,103.908,103.916,332
2014.04.04,01:00,103.915,103.925,103.904,103.909,445
2014.04.04,02:00,103.908,103.924,103.885,103.891,538
2014.04.04,03:00,103.890,103.917,103.862,103.881,1430
2014.04.04,04:00,103.880,103.915,103.841,103.915,919
2014.04.04,05:00,103.914,103.943,103.904,103.936,766
2014.04.04,06:00,103.935,103.935,103.884,103.900,548
2014.04.04,07:00,103.902,103.922,103.882,103.903,805
2014.04.04,08:00,103.902,103.911,103.859,103.860,909
2014.04.04,09:00,103.859,103.874,103.816,103.845,1300
2014.04.04,10:00,103.850,103.901,103.846,103.900,1529
2014.04.04,11:00,103.895,103.902,103.840,103.854,1039
2014.04.04,12:00,103.854,103.895,103.842,103.887,1037
2014.04.04,13:00,103.887,103.921,103.880,103.896,949
2014.04.04,14:00,103.898,103.926,103.890,103.900,1242
2014.04.04,15:00,103.901,104.116,103.545,103.816,4779
2014.04.04,16:00,103.815,103.816,103.588,103.647,4278
2014.04.04,17:00,103.648,103.788,103.559,103.570,4679
2014.04.04,18:00,103.570,103.592,103.290,103.382,4542
2014.04.04,19:00,103.381,103.416,103.235,103.325,3196
2014.04.04,20:00,103.323,103.346,103.276,103.278,2130
2014.04.04,21:00,103.279,103.311,103.191,103.234,2110
2014.04.04,22:00,103.231,103.293,103.219,103.247,1310
2014.04.04,23:00,103.249,103.318,103.203,103.263,787
2014.04.07,00:00,103.266,103.349,103.256,103.335,392
2014.04.07,01:00,103.335,103.363,103.300,103.335,528
2014.04.07,02:00,103.336,103.382,103.305,103.313,846
2014.04.07,03:00,103.313,103.321,103.165,103.222,2132
2014.04.07,04:00,103.222,103.286,103.222,103.269,1183
2014.04.07,05:00,103.267,103.329,103.223,103.278,1336
2014.04.07,06:00,103.277,103.281,103.234,103.243,754
2014.04.07,07:00,103.242,103.266,103.075,103.096,1308
2014.04.07,08:00,103.096,103.096,102.987,103.032,1993
2014.04.07,09:00,103.032,103.142,103.028,103.074,1369
2014.04.07,10:00,103.077,103.175,103.077,103.117,1670
2014.04.07,11:00,103.115,103.178,103.109,103.115,1115
2014.04.07,12:00,103.116,103.255,103.116,103.229,1321
2014.04.07,13:00,103.229,103.295,103.222,103.258,1328
2014.04.07,14:00,103.259,103.263,103.181,103.231,1142
2014.04.07,15:00,103.231,103.233,103.191,103.206,1168
2014.04.07,16:00,103.208,103.216,103.000,103.163,3053
2014.04.07,17:00,103.167,103.262,103.109,103.118,3625
2014.04.07,18:00,103.119,103.165,103.026,103.035,2627
2014.04.07,19:00,103.033,103.137,102.994,103.118,1989
2014.04.07,20:00,103.118,103.130,103.027,103.063,1653
2014.04.07,21:00,103.059,103.142,103.030,103.112,1343
2014.04.07,22:00,103.113,103.179,103.055,103.079,1387
2014.04.07,23:00,103.076,103.108,103.034,103.084,724
2014.04.08,00:00,103.085,103.101,103.039,103.060,337
2014.04.08,01:00,103.066,103.095,103.061,103.093,527
2014.04.08,02:00,103.094,103.111,103.054,103.062,777
2014.04.08,03:00,103.058,103.064,102.818,102.851,3373
2014.04.08,04:00,102.853,102.864,102.736,102.846,2186
2014.04.08,05:00,102.845,102.994,102.759,102.923,1686
2014.04.08,06:00,102.922,103.046,102.851,102.951,1882
2014.04.08,07:00,102.952,102.982,102.897,102.951,1294
2014.04.08,08:00,102.951,102.977,102.906,102.923,1353
2014.04.08,09:00,102.922,102.932,102.766,102.826,2211
2014.04.08,10:00,102.827,102.867,102.608,102.788,3244
2014.04.08,11:00,102.789,102.791,102.516,102.603,2572
2014.04.08,12:00,102.604,102.615,102.508,102.554,2051
2014.04.08,13:00,102.553,102.629,102.527,102.559,1822
2014.04.08,14:00,102.559,102.573,102.331,102.372,2987
2014.04.08,15:00,102.373,102.373,102.114,102.223,3586
2014.04.08,16:00,102.223,102.266,102.075,102.179,3792
2014.04.08,17:00,102.182,102.276,102.058,102.101,4635
2014.04.08,18:00,102.103,102.181,102.054,102.107,3930
2014.04.08,19:00,102.107,102.122,101.904,101.919,2609
2014.04.08,20:00,101.920,101.953,101.883,101.904,2141
2014.04.08,21:00,101.904,101.911,101.542,101.645,3701
2014.04.08,22:00,101.641,101.715,101.619,101.693,1834
2014.04.08,23:00,101.697,101.806,101.693,101.799,1125
2014.04.09,00:00,101.800,101.872,101.763,101.857,761
2014.04.09,01:00,101.856,101.890,101.813,101.875,715
2014.04.09,02:00,101.877,101.966,101.851,101.947,1235
2014.04.09,03:00,101.943,102.042,101.883,101.893,2595
2014.04.09,04:00,101.892,101.943,101.829,101.889,2405
2014.04.09,05:00,101.889,101.956,101.861,101.892,1545
2014.04.09,06:00,101.894,101.974,101.883,101.943,1395
2014.04.09,07:00,101.942,102.067,101.934,102.050,1311
2014.04.09,08:00,102.050,102.067,101.987,102.026,1787
2014.04.09,09:00,102.025,102.152,101.936,102.109,2291
2014.04.09,10:00,102.109,102.130,101.960,101.976,1918
2014.04.09,11:00,101.975,102.082,101.970,102.064,1769
2014.04.09,12:00,102.063,102.116,102.033,102.053,1397
2014.04.09,13:00,102.053,102.136,102.026,102.029,1392
2014.04.09,14:00,102.029,102.038,101.976,102.011,1333
2014.04.09,15:00,102.010,102.066,101.958,102.053,1696
2014.04.09,16:00,102.053,102.061,101.870,101.903,2374
2014.04.09,17:00,101.901,101.978,101.836,101.837,2974
2014.04.09,18:00,101.839,101.868,101.736,101.848,1712
2014.04.09,19:00,101.848,101.908,101.833,101.875,1053
2014.04.09,20:00,101.876,102.039,101.875,102.008,1425
2014.04.09,21:00,102.009,102.012,101.711,101.755,3648
2014.04.09,22:00,101.756,101.982,101.733,101.941,1829
2014.04.09,23:00,101.942,101.999,101.940,101.988,900
2014.04.10,00:00,101.988,102.006,101.937,101.981,671
2014.04.10,01:00,101.980,102.062,101.979,102.031,761
2014.04.10,02:00,102.031,102.126,102.002,102.119,1252
2014.04.10,03:00,102.122,102.127,101.987,101.990,2184
2014.04.10,04:00,101.991,101.992,101.887,101.948,2039
2014.04.10,05:00,101.949,101.957,101.786,101.886,2067
2014.04.10,06:00,101.885,101.897,101.771,101.793,1636
2014.04.10,07:00,101.792,101.834,101.630,101.691,2057
2014.04.10,08:00,101.692,101.793,101.679,101.769,1845
2014.04.10,09:00,101.769,101.774,101.639,101.709,2214
2014.04.10,10:00,101.709,101.766,101.668,101.723,1817
2014.04.10,11:00,101.722,101.726,101.576,101.583,2078
2014.04.10,12:00,101.584,101.588,101.415,101.451,3245
2014.04.10,13:00,101.449,101.692,101.434,101.684,1769
2014.04.10,14:00,101.685,101.763,101.598,101.659,2117
2014.04.10,15:00,101.655,101.871,101.607,101.832,2669
2014.04.10,16:00,101.833,101.964,101.720,101.763,3127
2014.04.10,17:00,101.766,101.769,101.505,101.509,3892
2014.04.10,18:00,101.508,101.528,101.322,101.418,3370
2014.04.10,19:00,101.417,101.510,101.365,101.458,2335
2014.04.10,20:00,101.460,101.527,101.358,101.509,2093
2014.04.10,21:00,101.508,101.567,101.405,101.443,1899
2014.04.10,22:00,101.441,101.504,101.352,101.429,2787
2014.04.10,23:00,101.429,101.537,101.427,101.522,930
2014.04.11,00:00,101.521,101.562,101.416,101.435,616
2014.04.11,01:00,101.436,101.510,101.431,101.440,602
2014.04.11,02:00,101.448,101.459,101.330,101.385,995
2014.04.11,03:00,101.318,101.538,101.316,101.480,3423
2014.04.11,04:00,101.484,101.693,101.455,101.589,2676
2014.04.11,05:00,101.591,101.634,101.548,101.555,1085
2014.04.11,06:00,101.554,101.655,101.545,101.625,1225
2014.04.11,07:00,101.625,101.651,101.575,101.618,1265
2014.04.11,08:00,101.619,101.628,101.579,101.604,1434
2014.04.11,09:00,101.605,101.861,101.601,101.768,2689
2014.04.11,10:00,101.767,101.833,101.695,101.725,2325
2014.04.11,11:00,101.725,101.767,101.653,101.655,1955
2014.04.11,12:00,101.656,101.667,101.531,101.544,2219
2014.04.11,13:00,101.539,101.557,101.487,101.531,1623
2014.04.11,14:00,101.533,101.537,101.362,101.423,3068
2014.04.11,15:00,101.423,101.607,101.378,101.553,3606
2014.04.11,16:00,101.552,101.590,101.392,101.538,4406
2014.04.11,17:00,101.541,101.700,101.442,101.622,5413
2014.04.11,18:00,101.620,101.689,101.536,101.562,3552
2014.04.11,19:00,101.561,101.611,101.539,101.599,2106
2014.04.11,20:00,101.598,101.605,101.513,101.545,1753
2014.04.11,21:00,101.546,101.608,101.506,101.573,1682
2014.04.11,22:00,101.571,101.633,101.540,101.622,1813
2014.04.11,23:00,101.620,101.680,101.602,101.611,711
2014.04.14,00:00,101.611,101.630,101.541,101.594,621
2014.04.14,01:00,101.595,101.600,101.426,101.470,1412
2014.04.14,02:00,101.470,101.530,101.418,101.440,889
2014.04.14,03:00,101.447,101.539,101.408,101.434,2541
2014.04.14,04:00,101.433,101.598,101.410,101.556,2254
2014.04.14,05:00,101.556,101.589,101.500,101.545,1114
2014.04.14,06:00,101.546,101.573,101.512,101.553,810
2014.04.14,07:00,101.553,101.595,101.515,101.567,911
2014.04.14,08:00,101.569,101.663,101.540,101.547,1361
2014.04.14,09:00,101.552,101.620,101.516,101.618,1530
2014.04.14,10:00,101.618,101.673,101.580,101.593,1894
2014.04.14,11:00,101.594,101.726,101.557,101.726,1644
2014.04.14,12:00,101.729,101.753,101.647,101.712,1765
2014.04.14,13:00,101.711,101.753,101.673,101.721,1526
2014.04.14,14:00,101.721,101.784,101.701,101.780,1319
2014.04.14,15:00,101.781,102.003,101.768,101.867,3278
2014.04.14,16:00,101.867,101.922,101.678,101.690,3590
2014.04.14,17:00,101.691,101.862,101.678,101.835,3899
2014.04.14,18:00,101.836,101.873,101.792,101.807,2137
2014.04.14,19:00,101.806,101.841,101.795,101.801,1302
2014.04.14,20:00,101.803,101.803,101.708,101.732,1500
2014.04.14,21:00,101.732,101.752,101.671,101.713,1782
2014.04.14,22:00,101.713,101.785,101.654,101.773,1985
2014.04.14,23:00,101.771,101.848,101.764,101.835,685
2014.04.15,00:00,101.835,101.895,101.821,101.853,429
2014.04.15,01:00,101.852,101.882,101.827,101.876,634
2014.04.15,02:00,101.875,101.953,101.848,101.907,808
2014.04.15,03:00,101.907,101.916,101.806,101.889,2286
2014.04.15,04:00,101.885,101.937,101.828,101.856,1902
2014.04.15,05:00,101.856,101.898,101.828,101.853,846
2014.04.15,06:00,101.852,101.983,101.836,101.871,1263
2014.04.15,07:00,101.871,101.935,101.830,101.906,1327
2014.04.15,08:00,101.908,101.926,101.848,101.878,1148
2014.04.15,09:00,101.878,101.905,101.781,101.788,1611
2014.04.15,10:00,101.790,101.836,101.721,101.789,2064
2014.04.15,11:00,101.790,101.806,101.678,101.760,1901
2014.04.15,12:00,101.759,101.817,101.739,101.773,1450
2014.04.15,13:00,101.776,101.872,101.775,101.834,1374
2014.04.15,14:00,101.833,101.885,101.813,101.881,1199
2014.04.15,15:00,101.881,101.957,101.804,101.842,2050
2014.04.15,16:00,101.841,101.986,101.783,101.926,2979
2014.04.15,17:00,101.924,101.937,101.582,101.634,4431
2014.04.15,18:00,101.632,101.673,101.544,101.593,4576
2014.04.15,19:00,101.592,101.637,101.502,101.526,3244
2014.04.15,20:00,101.520,101.778,101.494,101.747,2790
2014.04.15,21:00,101.746,101.864,101.744,101.817,2854
2014.04.15,22:00,101.818,101.859,101.784,101.832,1505
2014.04.15,23:00,101.834,101.934,101.829,101.904,1023
2014.04.16,00:00,101.903,101.925,101.836,101.837,486
2014.04.16,01:00,101.841,101.873,101.811,101.842,618
2014.04.16,02:00,101.844,101.918,101.802,101.870,769
2014.04.16,03:00,101.865,102.116,101.863,102.063,2920
2014.04.16,04:00,102.061,102.133,102.017,102.123,1610
2014.04.16,05:00,102.128,102.253,102.081,102.222,2556
2014.04.16,06:00,102.223,102.226,102.150,102.192,1153
2014.04.16,07:00,102.192,102.209,102.147,102.191,805
2014.04.16,08:00,102.191,102.244,102.158,102.242,1425
2014.04.16,09:00,102.237,102.286,102.173,102.216,2014
2014.04.16,10:00,102.215,102.262,102.152,102.214,2612
2014.04.16,11:00,102.211,102.343,102.185,102.339,2076
2014.04.16,12:00,102.342,102.357,102.298,102.316,1462
2014.04.16,13:00,102.315,102.328,102.230,102.255,1486
2014.04.16,14:00,102.249,102.296,102.225,102.235,1307
2014.04.16,15:00,102.239,102.319,102.194,102.227,1966
2014.04.16,16:00,102.229,102.342,102.203,102.256,3152
2014.04.16,17:00,102.254,102.318,102.227,102.258,3247
2014.04.16,18:00,102.261,102.326,102.253,102.297,2149
2014.04.16,19:00,102.296,102.322,102.207,102.236,1587
2014.04.16,20:00,102.235,102.288,102.207,102.239,1512
2014.04.16,21:00,102.238,102.271,102.219,102.257,1350
2014.04.16,22:00,102.257,102.300,102.229,102.298,962
2014.04.16,23:00,102.292,102.294,102.209,102.223,695
2014.04.17,00:00,102.222,102.259,102.205,102.221,444
2014.04.17,01:00,102.224,102.245,102.181,102.186,759
2014.04.17,02:00,102.187,102.229,102.179,102.203,709
2014.04.17,03:00,102.209,102.209,102.056,102.122,2247
2014.04.17,04:00,102.119,102.123,101.992,102.001,1345
2014.04.17,05:00,102.000,102.019,101.856,101.935,1974
2014.04.17,06:00,101.934,102.015,101.933,101.955,1242
2014.04.17,07:00,101.954,102.049,101.954,102.014,1049
2014.04.17,08:00,102.014,102.041,101.982,101.985,1071
2014.04.17,09:00,101.986,102.030,101.945,102.027,1300
2014.04.17,10:00,102.026,102.039,101.959,102.028,1505
2014.04.17,11:00,102.024,102.033,101.970,102.011,1375
2014.04.17,12:00,102.010,102.121,102.001,102.069,1520
2014.04.17,13:00,102.069,102.085,102.039,102.077,1129
2014.04.17,14:00,102.078,102.184,102.077,102.175,1134
2014.04.17,15:00,102.173,102.256,102.155,102.172,1645
2014.04.17,16:00,102.169,102.196,102.108,102.154,2311
2014.04.17,17:00,102.163,102.266,102.132,102.250,3189
2014.04.17,18:00,102.248,102.264,102.192,102.214,1688
2014.04.17,19:00,102.215,102.423,102.210,102.389,2029
2014.04.17,20:00,102.389,102.446,102.380,102.434,1215
2014.04.17,21:00,102.433,102.442,102.387,102.413,943
2014.04.17,22:00,102.414,102.459,102.403,102.421,679
2014.04.17,23:00,102.416,102.437,102.369,102.378,574
2014.04.18,00:00,102.379,102.441,102.323,102.391,385
2014.04.18,01:00,102.391,102.446,102.384,102.440,685
2014.04.18,02:00,102.442,102.450,102.404,102.448,504
2014.04.18,03:00,102.446,102.562,102.422,102.527,1129
2014.04.18,04:00,102.528,102.553,102.457,102.474,748
2014.04.18,05:00,102.475,102.483,102.355,102.389,675
2014.04.18,06:00,102.390,102.411,102.369,102.409,529
2014.04.18,07:00,102.404,102.414,102.373,102.393,478
2014.04.18,08:00,102.390,102.402,102.371,102.394,593
2014.04.18,09:00,102.392,102.404,102.379,102.390,574
