2014.04.18,08:00,1.67889,1.67925,1.67883,1.67897,984
2014.04.18,09:00,1.67895,1.67929,1.67849,1.67858,1037
2014.04.18,10:00,1.67856,1.67882,1.67834,1.67859,715
2014.04.18,11:00,1.67859,1.67859,1.67789,1.67803,862
2014.04.18,12:00,1.67803,1.67809,1.67729,1.67771,897
2014.04.18,13:00,1.67764,1.67853,1.67739,1.67831,694
2014.04.18,14:00,1.67829,1.67905,1.67826,1.67897,774
2014.04.18,15:00,1.67896,1.67957,1.67836,1.67901,841
2014.04.18,16:00,1.67905,1.68000,1.67872,1.67962,821
2014.04.18,17:00,1.67961,1.67964,1.67811,1.67811,690
2014.04.18,18:00,1.67811,1.67887,1.67811,1.67855,615
2014.04.18,19:00,1.67855,1.67905,1.67821,1.67887,376
2014.04.18,20:00,1.67888,1.67893,1.67807,1.67857,448
2014.04.18,21:00,1.67856,1.67862,1.67751,1.67811,392
2014.04.18,22:00,1.67809,1.67908,1.67789,1.67899,549
2014.04.18,23:00,1.67899,1.67998,1.67792,1.67971,734
2014.04.21,00:00,1.67870,1.68012,1.67862,1.67976,689
2014.04.21,01:00,1.68003,1.68009,1.67941,1.67945,1086
2014.04.21,02:00,1.67943,1.67967,1.67820,1.67829,1067
2014.04.21,03:00,1.67827,1.67912,1.67827,1.67909,1349
2014.04.21,04:00,1.67909,1.67922,1.67835,1.67912,950
2014.04.21,05:00,1.67910,1.67952,1.67903,1.67943,710
2014.04.21,06:00,1.67942,1.67952,1.67925,1.67942,466
2014.04.21,07:00,1.67940,1.68009,1.67940,1.68003,773
2014.04.21,08:00,1.68002,1.68069,1.67992,1.68064,632
2014.04.21,09:00,1.68063,1.68111,1.68042,1.68111,717
2014.04.21,10:00,1.68111,1.68146,1.68077,1.68122,826
2014.04.21,11:00,1.68123,1.68177,1.68122,1.68148,643
2014.04.21,12:00,1.68148,1.68176,1.68041,1.68041,706
2014.04.21,13:00,1.68044,1.68079,1.68006,1.68034,685
2014.04.21,14:00,1.68032,1.68034,1.67972,1.68001,901
2014.04.21,15:00,1.68001,1.68048,1.68001,1.68027,813
2014.04.21,16:00,1.68028,1.68044,1.67915,1.67957,1173
2014.04.21,17:00,1.67947,1.68038,1.67933,1.68012,929
2014.04.21,18:00,1.68009,1.68009,1.67893,1.67902,1272
2014.04.21,19:00,1.67901,1.67976,1.67894,1.67953,878
2014.04.21,20:00,1.67953,1.67978,1.67922,1.67955,816
2014.04.21,21:00,1.67955,1.68001,1.67933,1.67986,856
2014.04.21,22:00,1.67986,1.67994,1.67909,1.67918,670
2014.04.21,23:00,1.67918,1.67931,1.67896,1.67897,568
2014.04.22,00:00,1.67897,1.67949,1.67887,1.67923,419
2014.04.22,01:00,1.67923,1.67938,1.67894,1.67896,1086
2014.04.22,02:00,1.67897,1.67947,1.67879,1.67889,1036
2014.04.22,03:00,1.67880,1.67887,1.67848,1.67860,800
2014.04.22,04:00,1.67860,1.67942,1.67854,1.67924,896
2014.04.22,05:00,1.67926,1.67972,1.67891,1.67922,717
2014.04.22,06:00,1.67921,1.67931,1.67891,1.67920,658
2014.04.22,07:00,1.67920,1.67946,1.67908,1.67933,707
2014.04.22,08:00,1.67933,1.67971,1.67913,1.67969,898
2014.04.22,09:00,1.67969,1.68113,1.67935,1.68097,1728
2014.04.22,10:00,1.68096,1.68153,1.68034,1.68088,2354
2014.04.22,11:00,1.68087,1.68234,1.68012,1.68227,2073
2014.04.22,12:00,1.68227,1.68276,1.68177,1.68261,2005
2014.04.22,13:00,1.68262,1.68353,1.68193,1.68201,2031
2014.04.22,14:00,1.68201,1.68272,1.68186,1.68222,1650
2014.04.22,15:00,1.68224,1.68383,1.68203,1.68222,2254
2014.04.22,16:00,1.68223,1.68267,1.68155,1.68232,2027
2014.04.22,17:00,1.68235,1.68307,1.68119,1.68223,3157
2014.04.22,18:00,1.68220,1.68323,1.68189,1.68305,2101
2014.04.22,19:00,1.68304,1.68349,1.68259,1.68285,1621
2014.04.22,20:00,1.68284,1.68302,1.68244,1.68261,1251
2014.04.22,21:00,1.68260,1.68285,1.68202,1.68204,918
2014.04.22,22:00,1.68204,1.68263,1.68204,1.68241,1048
2014.04.22,23:00,1.68242,1.68255,1.68212,1.68229,914
2014.04.23,00:00,1.68225,1.68246,1.68204,1.68230,627
2014.04.23,01:00,1.68232,1.68240,1.68210,1.68230,736
2014.04.23,02:00,1.68230,1.68252,1.68201,1.68210,445
2014.04.23,03:00,1.68200,1.68259,1.68200,1.68237,780
2014.04.23,04:00,1.68234,1.68293,1.68184,1.68267,1456
2014.04.23,05:00,1.68266,1.68351,1.68266,1.68299,1020
2014.04.23,06:00,1.68296,1.68313,1.68262,1.68297,1159
2014.04.23,07:00,1.68296,1.68328,1.68278,1.68297,911
2014.04.23,08:00,1.68296,1.68297,1.68196,1.68252,1159
2014.04.23,09:00,1.68258,1.68311,1.68162,1.68196,1927
2014.04.23,10:00,1.68171,1.68179,1.67981,1.68129,3187
2014.04.23,11:00,1.68124,1.68259,1.67975,1.68170,3834
2014.04.23,12:00,1.68171,1.68189,1.67964,1.67975,2682
2014.04.23,13:00,1.67971,1.68020,1.67805,1.68016,2447
2014.04.23,14:00,1.68017,1.68027,1.67946,1.67973,1507
2014.04.23,15:00,1.67972,1.68011,1.67849,1.67962,1791
2014.04.23,16:00,1.67964,1.67966,1.67794,1.67878,2704
2014.04.23,17:00,1.67881,1.67984,1.67617,1.67784,3408
2014.04.23,18:00,1.67782,1.67807,1.67614,1.67656,2352
2014.04.23,19:00,1.67655,1.67817,1.67653,1.67773,1764
2014.04.23,20:00,1.67773,1.67780,1.67679,1.67682,1120
2014.04.23,21:00,1.67681,1.67825,1.67661,1.67794,1141
2014.04.23,22:00,1.67799,1.67806,1.67769,1.67791,832
2014.04.23,23:00,1.67790,1.67819,1.67778,1.67793,800
2014.04.24,00:00,1.67792,1.67814,1.67733,1.67787,739
2014.04.24,01:00,1.67785,1.67795,1.67763,1.67779,671
2014.04.24,02:00,1.67777,1.67839,1.67770,1.67815,489
2014.04.24,03:00,1.67817,1.67880,1.67805,1.67877,861
2014.04.24,04:00,1.67876,1.67876,1.67835,1.67848,623
2014.04.24,05:00,1.67847,1.67870,1.67817,1.67827,1103
2014.04.24,06:00,1.67829,1.67880,1.67822,1.67861,1025
2014.04.24,07:00,1.67858,1.67893,1.67847,1.67849,694
2014.04.24,08:00,1.67851,1.67872,1.67837,1.67854,657
2014.04.24,09:00,1.67852,1.68015,1.67815,1.67999,1517
2014.04.24,10:00,1.68000,1.68053,1.67824,1.67871,2325
2014.04.24,11:00,1.67872,1.67941,1.67837,1.67838,2878
2014.04.24,12:00,1.67836,1.67981,1.67797,1.67927,2847
2014.04.24,13:00,1.67928,1.67968,1.67747,1.67881,2334
2014.04.24,14:00,1.67880,1.67958,1.67866,1.67908,1626
2014.04.24,15:00,1.67907,1.67955,1.67643,1.67729,2825
2014.04.24,16:00,1.67730,1.67962,1.67705,1.67912,3346
2014.04.24,17:00,1.67914,1.68020,1.67848,1.67994,3196
2014.04.24,18:00,1.67992,1.68047,1.67935,1.67953,2189
2014.04.24,19:00,1.67951,1.68011,1.67916,1.67916,1597
2014.04.24,20:00,1.67916,1.68033,1.67916,1.67920,1203
2014.04.24,21:00,1.67918,1.68007,1.67916,1.67974,944
2014.04.24,22:00,1.67973,1.68018,1.67965,1.67978,798
2014.04.24,23:00,1.67981,1.68024,1.67971,1.67999,788
2014.04.25,00:00,1.68009,1.68028,1.67982,1.67993,648
2014.04.25,01:00,1.67998,1.68077,1.67983,1.68055,1020
2014.04.25,02:00,1.68055,1.68107,1.68039,1.68065,973
2014.04.25,03:00,1.68065,1.68087,1.68025,1.68034,853
2014.04.25,04:00,1.68034,1.68076,1.68017,1.68026,1161
2014.04.25,05:00,1.68026,1.68062,1.68020,1.68047,701
2014.04.25,06:00,1.68046,1.68069,1.68026,1.68044,770
2014.04.25,07:00,1.68041,1.68085,1.68026,1.68076,730
2014.04.25,08:00,1.68076,1.68076,1.68033,1.68034,593
2014.04.25,09:00,1.68034,1.68049,1.67993,1.68024,872
2014.04.25,10:00,1.68022,1.68065,1.68002,1.68023,1788
2014.04.25,11:00,1.68024,1.68296,1.67888,1.68111,2917
2014.04.25,12:00,1.68111,1.68276,1.68078,1.68154,2290
2014.04.25,13:00,1.68147,1.68192,1.68112,1.68159,1519
2014.04.25,14:00,1.68161,1.68215,1.68063,1.68063,1959
2014.04.25,15:00,1.68064,1.68198,1.68061,1.68127,1998
2014.04.25,16:00,1.68124,1.68197,1.68091,1.68194,2024
2014.04.25,17:00,1.68191,1.68193,1.68074,1.68098,1931
2014.04.25,18:00,1.68094,1.68130,1.68033,1.68069,1616
2014.04.25,19:00,1.68075,1.68080,1.67949,1.67973,1484
2014.04.25,20:00,1.67972,1.68001,1.67957,1.67984,821
2014.04.25,21:00,1.67984,1.68011,1.67943,1.67996,958
2014.04.25,22:00,1.67996,1.68022,1.67945,1.68016,942
2014.04.25,23:00,1.68014,1.68029,1.67956,1.67984,812
2014.04.28,00:00,1.68018,1.68059,1.67951,1.68002,334
2014.04.28,01:00,1.68022,1.68037,1.67973,1.67978,700
2014.04.28,02:00,1.67979,1.68053,1.67971,1.68031,689
2014.04.28,03:00,1.68033,1.68051,1.67764,1.67829,1733
2014.04.28,04:00,1.67829,1.67886,1.67813,1.67883,854
2014.04.28,05:00,1.67883,1.67898,1.67869,1.67896,663
2014.04.28,06:00,1.67896,1.67931,1.67884,1.67893,542
2014.04.28,07:00,1.67894,1.67923,1.67865,1.67873,664
2014.04.28,08:00,1.67869,1.67880,1.67853,1.67868,657
2014.04.28,09:00,1.67869,1.68242,1.67848,1.68226,2141
2014.04.28,10:00,1.68226,1.68521,1.68226,1.68423,3698
2014.04.28,11:00,1.68427,1.68529,1.68396,1.68429,2139
2014.04.28,12:00,1.68423,1.68511,1.68354,1.68507,2665
2014.04.28,13:00,1.68515,1.68518,1.68376,1.68391,2069
2014.04.28,14:00,1.68388,1.68473,1.68362,1.68433,2070
2014.04.28,15:00,1.68433,1.68567,1.68404,1.68445,2797
2014.04.28,16:00,1.68444,1.68496,1.68297,1.68323,2750
2014.04.28,17:00,1.68307,1.68336,1.68057,1.68066,2886
2014.04.28,18:00,1.68057,1.68141,1.68041,1.68097,2023
2014.04.28,19:00,1.68099,1.68105,1.68002,1.68021,1918
2014.04.28,20:00,1.68023,1.68118,1.68003,1.68038,1481
2014.04.28,21:00,1.68037,1.68126,1.68037,1.68104,1301
2014.04.28,22:00,1.68105,1.68115,1.68043,1.68071,825
2014.04.28,23:00,1.68071,1.68097,1.68045,1.68045,843
2014.04.29,00:00,1.68047,1.68100,1.68046,1.68072,1012
2014.04.29,01:00,1.68068,1.68092,1.68050,1.68089,870
2014.04.29,02:00,1.68087,1.68096,1.68065,1.68077,857
2014.04.29,03:00,1.68079,1.68144,1.68076,1.68134,919
2014.04.29,04:00,1.68134,1.68163,1.68106,1.68107,994
2014.04.29,05:00,1.68102,1.68134,1.68097,1.68125,506
2014.04.29,06:00,1.68125,1.68144,1.68105,1.68142,632
2014.04.29,07:00,1.68142,1.68153,1.68125,1.68126,553
2014.04.29,08:00,1.68117,1.68144,1.68072,1.68132,731
2014.04.29,09:00,1.68133,1.68277,1.68097,1.68263,1450
2014.04.29,10:00,1.68269,1.68412,1.68249,1.68318,2371
2014.04.29,11:00,1.68311,1.68454,1.67917,1.68048,4224
2014.04.29,12:00,1.68048,1.68190,1.68044,1.68091,1893
2014.04.29,13:00,1.68093,1.68121,1.67997,1.68031,1637
2014.04.29,14:00,1.68027,1.68125,1.68022,1.68079,1562
2014.04.29,15:00,1.68077,1.68312,1.68031,1.68306,4333
2014.04.29,16:00,1.68305,1.68349,1.68261,1.68283,2718
2014.04.29,17:00,1.68283,1.68454,1.68277,1.68434,2802
2014.04.29,18:00,1.68430,1.68459,1.68233,1.68265,2880
2014.04.29,19:00,1.68262,1.68320,1.68222,1.68222,1831
2014.04.29,20:00,1.68217,1.68264,1.68211,1.68233,1168
2014.04.29,21:00,1.68234,1.68301,1.68229,1.68292,975
2014.04.29,22:00,1.68292,1.68298,1.68235,1.68235,685
2014.04.29,23:00,1.68235,1.68283,1.68199,1.68254,850
2014.04.30,00:00,1.68253,1.68278,1.68222,1.68253,788
2014.04.30,01:00,1.68248,1.68248,1.68183,1.68223,1086
2014.04.30,02:00,1.68222,1.68240,1.68185,1.68231,711
2014.04.30,03:00,1.68232,1.68252,1.68203,1.68240,741
2014.04.30,04:00,1.68240,1.68275,1.68212,1.68223,769
2014.04.30,05:00,1.68225,1.68259,1.68207,1.68235,871
2014.04.30,06:00,1.68235,1.68276,1.68234,1.68251,686
2014.04.30,07:00,1.68249,1.68273,1.68227,1.68230,702
2014.04.30,08:00,1.68230,1.68252,1.68067,1.68095,1026
2014.04.30,09:00,1.68094,1.68165,1.68064,1.68098,1364
2014.04.30,10:00,1.68099,1.68164,1.68061,1.68109,2141
2014.04.30,11:00,1.68109,1.68204,1.68067,1.68112,2428
2014.04.30,12:00,1.68120,1.68244,1.68052,1.68161,3284
2014.04.30,13:00,1.68161,1.68253,1.68101,1.68187,1932
2014.04.30,14:00,1.68187,1.68326,1.68125,1.68232,2669
2014.04.30,15:00,1.68232,1.68480,1.68167,1.68470,3812
2014.04.30,16:00,1.68469,1.68677,1.68468,1.68537,4022
2014.04.30,17:00,1.68537,1.68851,1.68467,1.68838,3400
2014.04.30,18:00,1.68839,1.68998,1.68784,1.68807,2985
2014.04.30,19:00,1.68807,1.68821,1.68712,1.68716,1629
2014.04.30,20:00,1.68716,1.68765,1.68668,1.68703,1463
2014.04.30,21:00,1.68700,1.68868,1.68597,1.68850,3270
2014.04.30,22:00,1.68854,1.68864,1.68736,1.68821,1168
2014.04.30,23:00,1.68824,1.68833,1.68690,1.68711,907
2014.05.01,00:00,1.68707,1.68738,1.68682,1.68732,442
2014.05.01,01:00,1.68731,1.68778,1.68719,1.68731,823
2014.05.01,02:00,1.68733,1.68771,1.68731,1.68737,611
2014.05.01,03:00,1.68732,1.68766,1.68705,1.68737,904
2014.05.01,04:00,1.68736,1.68809,1.68733,1.68756,694
2014.05.01,05:00,1.68755,1.68801,1.68754,1.68796,645
2014.05.01,06:00,1.68796,1.68808,1.68764,1.68767,483
2014.05.01,07:00,1.68767,1.68779,1.68743,1.68762,488
2014.05.01,08:00,1.68764,1.68797,1.68757,1.68760,544
2014.05.01,09:00,1.68760,1.68914,1.68760,1.68831,2590
2014.05.01,10:00,1.68831,1.68862,1.68761,1.68797,1146
2014.05.01,11:00,1.68798,1.69184,1.68776,1.68971,2398
2014.05.01,12:00,1.68972,1.69108,1.68970,1.69072,1527
2014.05.01,13:00,1.69071,1.69115,1.69003,1.69013,1200
2014.05.01,14:00,1.69012,1.69055,1.68894,1.69001,1388
2014.05.01,15:00,1.69003,1.69038,1.68795,1.68853,2340
2014.05.01,16:00,1.68854,1.68887,1.68749,1.68796,2126
2014.05.01,17:00,1.68796,1.68936,1.68771,1.68928,2075
2014.05.01,18:00,1.68932,1.69001,1.68885,1.68986,1918
2014.05.01,19:00,1.68986,1.68987,1.68907,1.68940,1245
2014.05.01,20:00,1.68940,1.68971,1.68920,1.68934,883
2014.05.01,21:00,1.68936,1.68968,1.68856,1.68936,1128
2014.05.01,22:00,1.68942,1.68943,1.68832,1.68866,1082
2014.05.01,23:00,1.68867,1.68920,1.68866,1.68909,825
2014.05.02,00:00,1.68905,1.68924,1.68843,1.68873,696
2014.05.02,01:00,1.68875,1.68914,1.68865,1.68894,896
2014.05.02,02:00,1.68894,1.68932,1.68881,1.68930,563
2014.05.02,03:00,1.68929,1.68941,1.68869,1.68875,939
2014.05.02,04:00,1.68875,1.68875,1.68804,1.68816,613
2014.05.02,05:00,1.68816,1.68845,1.68796,1.68832,439
2014.05.02,06:00,1.68834,1.68838,1.68829,1.68835,348
2014.05.02,07:00,1.68840,1.68851,1.68835,1.68844,389
2014.05.02,08:00,1.68844,1.68851,1.68811,1.68814,730
2014.05.02,09:00,1.68815,1.68883,1.68789,1.68855,1359
2014.05.02,10:00,1.68856,1.68928,1.68844,1.68906,1918
2014.05.02,11:00,1.68905,1.68916,1.68718,1.68852,2061
2014.05.02,12:00,1.68852,1.68867,1.68706,1.68706,1708
2014.05.02,13:00,1.68707,1.68733,1.68549,1.68598,2285
2014.05.02,14:00,1.68598,1.68697,1.68581,1.68671,1963
2014.05.02,15:00,1.68675,1.68758,1.68195,1.68494,5031
2014.05.02,16:00,1.68497,1.68499,1.68267,1.68379,3481
2014.05.02,17:00,1.68377,1.68809,1.68298,1.68711,4576
2014.05.02,18:00,1.68709,1.68765,1.68572,1.68630,2995
2014.05.02,19:00,1.68633,1.68698,1.68597,1.68690,1386
2014.05.02,20:00,1.68684,1.68752,1.68655,1.68746,1507
2014.05.02,21:00,1.68746,1.68771,1.68670,1.68679,1531
2014.05.02,22:00,1.68680,1.68757,1.68679,1.68748,870
2014.05.02,23:00,1.68748,1.68755,1.68651,1.68737,896
2014.05.05,00:00,1.68774,1.68845,1.68699,1.68745,349
2014.05.05,01:00,1.68745,1.68779,1.68731,1.68753,429
2014.05.05,02:00,1.68753,1.68777,1.68747,1.68772,381
2014.05.05,03:00,1.68774,1.68783,1.68711,1.68728,780
2014.05.05,04:00,1.68729,1.68817,1.68722,1.68799,1435
2014.05.05,05:00,1.68799,1.68815,1.68696,1.68742,1101
2014.05.05,06:00,1.68744,1.68757,1.68694,1.68702,752
2014.05.05,07:00,1.68703,1.68733,1.68700,1.68728,647
2014.05.05,08:00,1.68728,1.68734,1.68682,1.68687,467
2014.05.05,09:00,1.68688,1.68773,1.68672,1.68712,1161
2014.05.05,10:00,1.68712,1.68715,1.68653,1.68664,1109
2014.05.05,11:00,1.68667,1.68739,1.68659,1.68716,1397
2014.05.05,12:00,1.68718,1.68737,1.68679,1.68680,1026
2014.05.05,13:00,1.68679,1.68703,1.68650,1.68673,1092
2014.05.05,14:00,1.68673,1.68674,1.68586,1.68627,1324
2014.05.05,15:00,1.68625,1.68672,1.68524,1.68667,1782
2014.05.05,16:00,1.68667,1.68715,1.68604,1.68606,1734
2014.05.05,17:00,1.68592,1.68669,1.68526,1.68664,2259
2014.05.05,18:00,1.68664,1.68708,1.68663,1.68687,1375
2014.05.05,19:00,1.68686,1.68715,1.68657,1.68678,760
2014.05.05,20:00,1.68677,1.68696,1.68655,1.68658,615
2014.05.05,21:00,1.68663,1.68686,1.68654,1.68679,750
2014.05.05,22:00,1.68680,1.68700,1.68647,1.68671,832
2014.05.05,23:00,1.68674,1.68688,1.68638,1.68654,732
2014.05.06,00:00,1.68653,1.68693,1.68647,1.68669,527
2014.05.06,01:00,1.68670,1.68682,1.68650,1.68664,2726
2014.05.06,02:00,1.68662,1.68673,1.68659,1.68668,406
2014.05.06,03:00,1.68667,1.68690,1.68652,1.68671,608
2014.05.06,04:00,1.68671,1.68733,1.68671,1.68728,839
2014.05.06,05:00,1.68730,1.68768,1.68707,1.68762,995
2014.05.06,06:00,1.68761,1.68814,1.68749,1.68804,817
2014.05.06,07:00,1.68804,1.68932,1.68778,1.68897,1458
2014.05.06,08:00,1.68899,1.68901,1.68851,1.68896,714
2014.05.06,09:00,1.68896,1.68992,1.68855,1.68953,1223
2014.05.06,10:00,1.68954,1.69405,1.68949,1.69351,3184
2014.05.06,11:00,1.69351,1.69512,1.69286,1.69351,3396
2014.05.06,12:00,1.69350,1.69520,1.69347,1.69461,1793
2014.05.06,13:00,1.69460,1.69689,1.69452,1.69641,2256
2014.05.06,14:00,1.69642,1.69783,1.69641,1.69690,2561
2014.05.06,15:00,1.69695,1.69914,1.69695,1.69854,3142
2014.05.06,16:00,1.69854,1.69939,1.69786,1.69903,2747
2014.05.06,17:00,1.69904,1.69948,1.69849,1.69913,2524
2014.05.06,18:00,1.69914,1.69923,1.69726,1.69733,2343
2014.05.06,19:00,1.69733,1.69836,1.69718,1.69818,1827
2014.05.06,20:00,1.69818,1.69839,1.69768,1.69774,1464
2014.05.06,21:00,1.69772,1.69841,1.69752,1.69838,1214
2014.05.06,22:00,1.69839,1.69843,1.69769,1.69801,758
2014.05.06,23:00,1.69799,1.69799,1.69712,1.69730,801
2014.05.07,00:00,1.69733,1.69778,1.69706,1.69716,823
2014.05.07,01:00,1.69716,1.69764,1.69706,1.69727,980
2014.05.07,02:00,1.69735,1.69744,1.69709,1.69740,425
2014.05.07,03:00,1.69742,1.69797,1.69727,1.69760,956
2014.05.07,04:00,1.69761,1.69783,1.69704,1.69736,1195
2014.05.07,05:00,1.69736,1.69742,1.69689,1.69702,924
2014.05.07,06:00,1.69702,1.69785,1.69680,1.69779,960
2014.05.07,07:00,1.69778,1.69816,1.69757,1.69770,610
2014.05.07,08:00,1.69771,1.69810,1.69732,1.69741,948
2014.05.07,09:00,1.69742,1.69850,1.69739,1.69756,1512
2014.05.07,10:00,1.69759,1.69841,1.69700,1.69772,2201
2014.05.07,11:00,1.69774,1.69788,1.69646,1.69692,1695
2014.05.07,12:00,1.69691,1.69736,1.69640,1.69703,1618
2014.05.07,13:00,1.69703,1.69714,1.69548,1.69628,1781
2014.05.07,14:00,1.69629,1.69730,1.69613,1.69704,1849
2014.05.07,15:00,1.69700,1.69762,1.69665,1.69711,2296
2014.05.07,16:00,1.69712,1.69714,1.69608,1.69663,2568
2014.05.07,17:00,1.69662,1.69794,1.69559,1.69640,4474
2014.05.07,18:00,1.69639,1.69687,1.69582,1.69622,2655
2014.05.07,19:00,1.69621,1.69661,1.69578,1.69634,1683
2014.05.07,20:00,1.69634,1.69664,1.69578,1.69586,1132
2014.05.07,21:00,1.69584,1.69623,1.69571,1.69592,927
2014.05.07,22:00,1.69591,1.69591,1.69502,1.69531,933
2014.05.07,23:00,1.69530,1.69553,1.69504,1.69506,745
2014.05.08,00:00,1.69516,1.69538,1.69505,1.69535,569
2014.05.08,01:00,1.69532,1.69546,1.69514,1.69545,865
2014.05.08,02:00,1.69545,1.69556,1.69526,1.69531,423
2014.05.08,03:00,1.69531,1.69553,1.69502,1.69540,1016
2014.05.08,04:00,1.69542,1.69546,1.69492,1.69510,1194
2014.05.08,05:00,1.69509,1.69561,1.69424,1.69491,1531
2014.05.08,06:00,1.69491,1.69524,1.69480,1.69513,1028
2014.05.08,07:00,1.69513,1.69543,1.69505,1.69541,678
2014.05.08,08:00,1.69540,1.69625,1.69532,1.69581,818
2014.05.08,09:00,1.69581,1.69667,1.69564,1.69629,1457
2014.05.08,10:00,1.69625,1.69658,1.69569,1.69581,1664
2014.05.08,11:00,1.69581,1.69637,1.69514,1.69612,2281
2014.05.08,12:00,1.69614,1.69662,1.69580,1.69631,1855
2014.05.08,13:00,1.69633,1.69736,1.69588,1.69664,1999
2014.05.08,14:00,1.69667,1.69712,1.69455,1.69461,2846
2014.05.08,15:00,1.69462,1.69685,1.69327,1.69416,5433
2014.05.08,16:00,1.69467,1.69695,1.69403,1.69607,5543
2014.05.08,17:00,1.69608,1.69633,1.69474,1.69516,3135
2014.05.08,18:00,1.69515,1.69583,1.69365,1.69427,1961
2014.05.08,19:00,1.69426,1.69500,1.69264,1.69305,1787
2014.05.08,20:00,1.69329,1.69360,1.69226,1.69297,1706
2014.05.08,21:00,1.69296,1.69452,1.69296,1.69419,1427
2014.05.08,22:00,1.69418,1.69419,1.69335,1.69336,1020
2014.05.08,23:00,1.69336,1.69380,1.69266,1.69310,1099
2014.05.09,00:00,1.69306,1.69343,1.69282,1.69303,681
2014.05.09,01:00,1.69302,1.69328,1.69301,1.69318,807
2014.05.09,02:00,1.69316,1.69329,1.69301,1.69327,424
2014.05.09,03:00,1.69327,1.69328,1.69249,1.69257,1003
2014.05.09,04:00,1.69256,1.69269,1.69185,1.69200,1104
2014.05.09,05:00,1.69200,1.69210,1.69145,1.69177,721
2014.05.09,06:00,1.69177,1.69264,1.69176,1.69251,716
2014.05.09,07:00,1.69251,1.69256,1.69224,1.69232,577
2014.05.09,08:00,1.69232,1.69314,1.69227,1.69307,559
2014.05.09,09:00,1.69310,1.69318,1.69225,1.69236,1243
2014.05.09,10:00,1.69240,1.69335,1.69219,1.69310,1884
2014.05.09,11:00,1.69312,1.69373,1.69023,1.69057,3049
2014.05.09,12:00,1.69060,1.69096,1.68989,1.69093,1576
2014.05.09,13:00,1.69090,1.69092,1.68925,1.68943,1874
2014.05.09,14:00,1.68942,1.68961,1.68614,1.68635,3593
2014.05.09,15:00,1.68636,1.68681,1.68359,1.68503,3564
2014.05.09,16:00,1.68502,1.68669,1.68479,1.68552,1785
2014.05.09,17:00,1.68555,1.68623,1.68311,1.68390,3169
2014.05.09,18:00,1.68388,1.68575,1.68388,1.68472,2462
2014.05.09,19:00,1.68470,1.68531,1.68446,1.68466,1557
2014.05.09,20:00,1.68458,1.68483,1.68394,1.68441,1193
2014.05.09,21:00,1.68441,1.68509,1.68390,1.68435,1281
2014.05.09,22:00,1.68427,1.68505,1.68382,1.68496,872
2014.05.09,23:00,1.68495,1.68542,1.68461,1.68474,989
2014.05.12,00:00,1.68412,1.68538,1.68400,1.68500,486
2014.05.12,01:00,1.68496,1.68579,1.68459,1.68573,694
2014.05.12,02:00,1.68573,1.68593,1.68551,1.68582,501
2014.05.12,03:00,1.68583,1.68608,1.68478,1.68486,1344
2014.05.12,04:00,1.68487,1.68528,1.68484,1.68504,813
2014.05.12,05:00,1.68503,1.68531,1.68464,1.68498,1003
2014.05.12,06:00,1.68499,1.68583,1.68493,1.68579,816
2014.05.12,07:00,1.68577,1.68583,1.68513,1.68558,948
2014.05.12,08:00,1.68557,1.68569,1.68511,1.68550,771
2014.05.12,09:00,1.68551,1.68808,1.68518,1.68742,2115
2014.05.12,10:00,1.68747,1.68775,1.68670,1.68722,2129
2014.05.12,11:00,1.68726,1.68942,1.68705,1.68908,2635
2014.05.12,12:00,1.68905,1.69020,1.68854,1.68953,2084
2014.05.12,13:00,1.68952,1.69002,1.68878,1.68880,1626
2014.05.12,14:00,1.68879,1.68897,1.68817,1.68858,1265
2014.05.12,15:00,1.68858,1.68911,1.68791,1.68896,1565
2014.05.12,16:00,1.68892,1.68969,1.68845,1.68896,1489
2014.05.12,17:00,1.68896,1.68901,1.68689,1.68704,1771
2014.05.12,18:00,1.68705,1.68740,1.68670,1.68687,1602
2014.05.12,19:00,1.68687,1.68708,1.68666,1.68685,873
2014.05.12,20:00,1.68685,1.68685,1.68615,1.68654,957
2014.05.12,21:00,1.68655,1.68676,1.68621,1.68652,1014
2014.05.12,22:00,1.68652,1.68670,1.68627,1.68663,587
2014.05.12,23:00,1.68662,1.68680,1.68654,1.68660,777
2014.05.13,00:00,1.68663,1.68679,1.68654,1.68669,414
2014.05.13,01:00,1.68668,1.68694,1.68657,1.68693,744
2014.05.13,02:00,1.68693,1.68719,1.68687,1.68711,667
2014.05.13,03:00,1.68709,1.68814,1.68705,1.68813,1343
2014.05.13,04:00,1.68813,1.68818,1.68766,1.68774,942
2014.05.13,05:00,1.68774,1.68775,1.68705,1.68714,684
2014.05.13,06:00,1.68714,1.68772,1.68709,1.68757,777
2014.05.13,07:00,1.68762,1.68818,1.68748,1.68786,783
2014.05.13,08:00,1.68786,1.68819,1.68683,1.68710,1213
2014.05.13,09:00,1.68710,1.68722,1.68630,1.68703,1493
2014.05.13,10:00,1.68703,1.68730,1.68546,1.68576,2180
2014.05.13,11:00,1.68577,1.68597,1.68403,1.68578,2290
2014.05.13,12:00,1.68575,1.68609,1.68460,1.68488,2628
2014.05.13,13:00,1.68484,1.68562,1.68242,1.68316,3679
2014.05.13,14:00,1.68314,1.68435,1.68307,1.68374,3505
2014.05.13,15:00,1.68374,1.68579,1.68262,1.68486,3971
2014.05.13,16:00,1.68486,1.68539,1.68383,1.68400,2767
